"Username","Condition.Number","Condition.Description","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Procedure.Trial.Type","JOL.RT","Response.JOL","Response.RT.1","Response.Response","Response.Accuracy","Recall_Score"
"5bbca1aff1f9ba000141ed51",4,"Highlight U B","LAKE","OPINION","Study2","U","JOL",7231,"0",7137,"VALLEY",0,0
"5c57c0dad3cc6b0001d9f27a",4,"Highlight U B","LAKE","OPINION","Study2","U","JOL_H",8219,"10",3631,"Side",18.181818181818,0
"5d1b9a5c720de60001e3d092",4,"Highlight U B","LAKE","OPINION","Study2","U","JOL",8012,"2",3593,"",0,0
"5ded5708789cb34034edeca0",4,"Highlight U B","LAKE","OPINION","Study2","U","JOL",1621,"43",3662,"BOAT",18.181818181818,0
"5e9f840678eeb111db8791a7",4,"Highlight U B","LAKE","OPINION","Study2","U","JOL",3518,"21",30481,"",0,0
"5ec3eb6fba4d1c07580361d7",4,"Highlight U B","LAKE","OPINION","Study2","U","JOL",2683,"10",2388,"",0,0
"5ed193f07a20010f3b111f8f",4,"Highlight U B","LAKE","OPINION","Study2","U","JOL_H",5136,"20",2035,"",0,0
"5ee7a70c55e80504fa3bc6ab",4,"Highlight U B","LAKE","OPINION","Study2","U","JOL_H",818,"0",2431,"Opinion",100,100
"5eeb8a086580b8325095e4c2",4,"Highlight U B","LAKE","OPINION","Study2","U","JOL_H",8192,"13",4498,"opinion",100,100
"5eebefc4011d131823cc946d",4,"Highlight U B","LAKE","OPINION","Study2","U","JOL_H",3142,"0",4677,"ODD",20,0
"5eed652a24c83c1975669e88",4,"Highlight U B","LAKE","OPINION","Study2","U","JOL_H",3690,"15",5783,"water",0,0
"5eefd5023c8aa10d725232c0",4,"Highlight U B","LAKE","OPINION","Study2","U","JOL",2789,"45",3672,"TREE",0,0
"5ef3be64ab97a515fee48860",4,"Highlight U B","LAKE","OPINION","Study2","U","JOL_H",5540,"75",1127,"",0,0
"5ef516fac843781447f13719",4,"Highlight U B","LAKE","OPINION","Study2","U","JOL",2047,"45",2880,"bed",0,0
"5efd41a487c4ec1945330e9a",4,"Highlight U B","LAKE","OPINION","Study2","U","JOL",1042,"10",876,"",0,0
"5f02af6b48794713aeb4fa60",4,"Highlight U B","LAKE","OPINION","Study2","U","JOL",9972,"65",8074,"year",0,0
"5f03144271d0604adc1a5e8b",4,"Highlight U B","LAKE","OPINION","Study2","U","JOL",3173,"90",4539,"Eerie",16.666666666667,0
"5f03925ce916352e06a548e5",4,"Highlight U B","LAKE","OPINION","Study2","U","JOL",2173,"85",4037,"string",30.769230769231,0
"5f0e14710d314a0b7748f665",4,"Highlight U B","LAKE","OPINION","Study2","U","JOL",3308,"2",16229,"",0,0
"5a08ea4ab921bc0001e1c10a",4,"Highlight U B","LION","ART","Study2","U","JOL_H",4597,"30",12754,"king",0,0
"5bbca1aff1f9ba000141ed51",4,"Highlight U B","LION","ART","Study2","U","JOL",5086,"0",71181,"KING",0,0
"5c57c0dad3cc6b0001d9f27a",4,"Highlight U B","LION","ART","Study2","U","JOL_H",5011,"0",3818,"Art",100,100
"5d1b9a5c720de60001e3d092",4,"Highlight U B","LION","ART","Study2","U","JOL",3930,"3",13913,"hair",57.142857142857,0
"5ded5708789cb34034edeca0",4,"Highlight U B","LION","ART","Study2","U","JOL_H",5606,"75",3303,"ART",100,100
"5e9f840678eeb111db8791a7",4,"Highlight U B","LION","ART","Study2","U","JOL_H",5655,"75",2419,"",0,0
"5ec3eb6fba4d1c07580361d7",4,"Highlight U B","LION","ART","Study2","U","JOL_H",2624,"5",4354,"",0,0
"5ed193f07a20010f3b111f8f",4,"Highlight U B","LION","ART","Study2","U","JOL_H",2476,"40",6953,"art",100,100
"5ee7a70c55e80504fa3bc6ab",4,"Highlight U B","LION","ART","Study2","U","JOL",1200,"0",2598,"King",0,0
"5eeb8a086580b8325095e4c2",4,"Highlight U B","LION","ART","Study2","U","JOL_H",4084,"50",17695,"strong",22.222222222222,0
"5eebefc4011d131823cc946d",4,"Highlight U B","LION","ART","Study2","U","JOL_H",3232,"100",4075,"ART",100,100
"5eed652a24c83c1975669e88",4,"Highlight U B","LION","ART","Study2","U","JOL",3980,"30",2492,"art",100,100
"5eefd5023c8aa10d725232c0",4,"Highlight U B","LION","ART","Study2","U","JOL",4661,"40",3407,"ART",100,100
"5ef3be64ab97a515fee48860",4,"Highlight U B","LION","ART","Study2","U","JOL",3148,"70",5657,"sick",0,0
"5ef516fac843781447f13719",4,"Highlight U B","LION","ART","Study2","U","JOL",1956,"88",3430,"bar",66.666666666667,0
"5efd41a487c4ec1945330e9a",4,"Highlight U B","LION","ART","Study2","U","JOL",2900,"20",1941,"Art",100,100
"5f02af6b48794713aeb4fa60",4,"Highlight U B","LION","ART","Study2","U","JOL",4826,"90",3767,"zoo",0,0
"5f03144271d0604adc1a5e8b",4,"Highlight U B","LION","ART","Study2","U","JOL",4082,"34",3012,"Heart",75,0
"5f03925ce916352e06a548e5",4,"Highlight U B","LION","ART","Study2","U","JOL",2119,"95",7314,"sedate",44.444444444444,0
"5f0e14710d314a0b7748f665",4,"Highlight U B","LION","ART","Study2","U","JOL_H",1408,"0",5027,"king",0,0
"5a08ea4ab921bc0001e1c10a",4,"Highlight U B","MUTE","WAVE","Study2","U","JOL",6568,"20",3138,"",0,0
"5bbca1aff1f9ba000141ed51",4,"Highlight U B","MUTE","WAVE","Study2","U","JOL",2696,"0",5113,"SILENT",20,0
"5c57c0dad3cc6b0001d9f27a",4,"Highlight U B","MUTE","WAVE","Study2","U","JOL",7489,"70",5987,"Harmony",18.181818181818,0
"5d1b9a5c720de60001e3d092",4,"Highlight U B","MUTE","WAVE","Study2","U","JOL_H",8157,"3",2664,"",0,0
"5ded5708789cb34034edeca0",4,"Highlight U B","MUTE","WAVE","Study2","U","JOL_H",2990,"29",2431,"LOUD",0,0
"5e9f840678eeb111db8791a7",4,"Highlight U B","MUTE","WAVE","Study2","U","JOL_H",7781,"73",4632,"WAVE",100,100
"5ec3eb6fba4d1c07580361d7",4,"Highlight U B","MUTE","WAVE","Study2","U","JOL",4579,"10",9224,"",0,0
"5ed193f07a20010f3b111f8f",4,"Highlight U B","MUTE","WAVE","Study2","U","JOL",8341,"80",2370,"wave",100,100
"5ee7a70c55e80504fa3bc6ab",4,"Highlight U B","MUTE","WAVE","Study2","U","JOL",1805,"0",598,"",0,0
"5eeb8a086580b8325095e4c2",4,"Highlight U B","MUTE","WAVE","Study2","U","JOL",8790,"9",2690,"wave",100,100
"5eebefc4011d131823cc946d",4,"Highlight U B","MUTE","WAVE","Study2","U","JOL_H",6879,"18",4528,"OCEAN",22.222222222222,0
"5eed652a24c83c1975669e88",4,"Highlight U B","MUTE","WAVE","Study2","U","JOL_H",4813,"60",2857,"wave",100,100
"5eefd5023c8aa10d725232c0",4,"Highlight U B","MUTE","WAVE","Study2","U","JOL_H",4701,"21",6694,"ICE",28.571428571429,0
"5ef3be64ab97a515fee48860",4,"Highlight U B","MUTE","WAVE","Study2","U","JOL_H",7487,"65",2058,"",0,0
"5ef516fac843781447f13719",4,"Highlight U B","MUTE","WAVE","Study2","U","JOL_H",6753,"70",67782,"button",0,0
"5efd41a487c4ec1945330e9a",4,"Highlight U B","MUTE","WAVE","Study2","U","JOL",2147,"20",3000,"Hang",25,0
"5f02af6b48794713aeb4fa60",4,"Highlight U B","MUTE","WAVE","Study2","U","JOL_H",32452,"80",34206,"truck",0,0
"5f03144271d0604adc1a5e8b",4,"Highlight U B","MUTE","WAVE","Study2","U","JOL",2238,"34",5687,"Loud",0,0
"5f03925ce916352e06a548e5",4,"Highlight U B","MUTE","WAVE","Study2","U","JOL_H",1817,"85",11660,"voice",44.444444444444,0
"5f0e14710d314a0b7748f665",4,"Highlight U B","MUTE","WAVE","Study2","U","JOL_H",2478,"0",6296,"",0,0
"5a08ea4ab921bc0001e1c10a",4,"Highlight U B","NULL","COUGH","Study2","U","JOL_H",4980,"30",3424,"",0,0
"5c57c0dad3cc6b0001d9f27a",4,"Highlight U B","NULL","COUGH","Study2","U","JOL",5480,"30",9845,"",0,0
"5d1b9a5c720de60001e3d092",4,"Highlight U B","NULL","COUGH","Study2","U","JOL",5229,"3",14529,"",0,0
"5ded5708789cb34034edeca0",4,"Highlight U B","NULL","COUGH","Study2","U","JOL",1764,"62",3051,"FREE",0,0
"5e9f840678eeb111db8791a7",4,"Highlight U B","NULL","COUGH","Study2","U","JOL",14456,"15",12221,"",0,0
"5ec3eb6fba4d1c07580361d7",4,"Highlight U B","NULL","COUGH","Study2","U","JOL_H",3915,"5",2414,"",0,0
"5ed193f07a20010f3b111f8f",4,"Highlight U B","NULL","COUGH","Study2","U","JOL",4266,"10",2731,"block",20,0
"5ee7a70c55e80504fa3bc6ab",4,"Highlight U B","NULL","COUGH","Study2","U","JOL_H",1945,"0",523,"",0,0
"5eeb8a086580b8325095e4c2",4,"Highlight U B","NULL","COUGH","Study2","U","JOL_H",6627,"11",2963,"",0,0
"5eefd5023c8aa10d725232c0",4,"Highlight U B","NULL","COUGH","Study2","U","JOL_H",6743,"10",12050,"COUGH",100,100
"5ef3be64ab97a515fee48860",4,"Highlight U B","NULL","COUGH","Study2","U","JOL",3711,"70",1116,"",0,0
"5ef516fac843781447f13719",4,"Highlight U B","NULL","COUGH","Study2","U","JOL",53467,"76",4498,"void",22.222222222222,0
"5efd41a487c4ec1945330e9a",4,"Highlight U B","NULL","COUGH","Study2","U","JOL_H",3747,"10",8351,"Void",22.222222222222,0
"5f02af6b48794713aeb4fa60",4,"Highlight U B","NULL","COUGH","Study2","U","JOL_H",6901,"30",8681,"bones",20,0
"5f03925ce916352e06a548e5",4,"Highlight U B","NULL","COUGH","Study2","U","JOL",3935,"81",5400,"empty",0,0
"5f0e14710d314a0b7748f665",4,"Highlight U B","NULL","COUGH","Study2","U","JOL",1854,"1",843,"",0,0
"5a08ea4ab921bc0001e1c10a",4,"Highlight U B","POSITION","MACHINE","Study2","U","JOL_H",5784,"40",2996,"",0,0
"5bbca1aff1f9ba000141ed51",4,"Highlight U B","POSITION","MACHINE","Study2","U","JOL",2941,"0",8209,"PLACE",50,0
"5c57c0dad3cc6b0001d9f27a",4,"Highlight U B","POSITION","MACHINE","Study2","U","JOL",4735,"35",14352,"",0,0
"5d1b9a5c720de60001e3d092",4,"Highlight U B","POSITION","MACHINE","Study2","U","JOL_H",5539,"3",3363,"",0,0
"5d1b9a5c720de60001e3d092",4,"Highlight U B","POSITION","MACHINE","Study2","U","JOL_H",14392,"2",3834,"",0,0
"5ded5708789cb34034edeca0",4,"Highlight U B","POSITION","MACHINE","Study2","U","JOL",3321,"45",2425,"SEX",20,0
"5e9f840678eeb111db8791a7",4,"Highlight U B","POSITION","MACHINE","Study2","U","JOL",5440,"40",6843,"",0,0
"5ec3eb6fba4d1c07580361d7",4,"Highlight U B","POSITION","MACHINE","Study2","U","JOL_H",15531,"10",4212,"",0,0
"5ed193f07a20010f3b111f8f",4,"Highlight U B","POSITION","MACHINE","Study2","U","JOL",3476,"4",901,"",0,0
"5ee7a70c55e80504fa3bc6ab",4,"Highlight U B","POSITION","MACHINE","Study2","U","JOL",2720,"5",1601,"",0,0
"5eeb8a086580b8325095e4c2",4,"Highlight U B","POSITION","MACHINE","Study2","U","JOL_H",6904,"85",3273,"work",0,0
"5eebefc4011d131823cc946d",4,"Highlight U B","POSITION","MACHINE","Study2","U","JOL",4252,"60",8731,"MACHINE",100,100
"5eed652a24c83c1975669e88",4,"Highlight U B","POSITION","MACHINE","Study2","U","JOL",3269,"50",9084,"machine",100,100
"5eefd5023c8aa10d725232c0",4,"Highlight U B","POSITION","MACHINE","Study2","U","JOL_H",5387,"31",3587,"MACHINE",100,100
"5ef3be64ab97a515fee48860",4,"Highlight U B","POSITION","MACHINE","Study2","U","JOL",6392,"60",2117,"",0,0
"5ef516fac843781447f13719",4,"Highlight U B","POSITION","MACHINE","Study2","U","JOL",3596,"69",8069,"some",36.363636363636,0
"5efd41a487c4ec1945330e9a",4,"Highlight U B","POSITION","MACHINE","Study2","U","JOL_H",2463,"20",3002,"Machine",100,100
"5f02af6b48794713aeb4fa60",4,"Highlight U B","POSITION","MACHINE","Study2","U","JOL_H",2786,"75",9304,"deny",18.181818181818,0
"5f03144271d0604adc1a5e8b",4,"Highlight U B","POSITION","MACHINE","Study2","U","JOL_H",4709,"10",5655,"Machine",100,100
"5f03925ce916352e06a548e5",4,"Highlight U B","POSITION","MACHINE","Study2","U","JOL",4921,"85",4199,"behind",46.153846153846,0
"5f0e14710d314a0b7748f665",4,"Highlight U B","POSITION","MACHINE","Study2","U","JOL",4338,"4",938,"",0,0
"5a08ea4ab921bc0001e1c10a",4,"Highlight U B","PUFF","NUMBER","Study2","U","JOL_H",6080,"30",8581,"dirt",20,0
"5bbca1aff1f9ba000141ed51",4,"Highlight U B","PUFF","NUMBER","Study2","U","JOL",8481,"0",4896,"OUT",22.222222222222,0
"5c57c0dad3cc6b0001d9f27a",4,"Highlight U B","PUFF","NUMBER","Study2","U","JOL_H",5463,"40",5689,"Position",14.285714285714,0
"5d1b9a5c720de60001e3d092",4,"Highlight U B","PUFF","NUMBER","Study2","U","JOL_H",3780,"1",6005,"",0,0
"5ded5708789cb34034edeca0",4,"Highlight U B","PUFF","NUMBER","Study2","U","JOL",1804,"24",4894,"SLIM",20,0
"5e9f840678eeb111db8791a7",4,"Highlight U B","PUFF","NUMBER","Study2","U","JOL_H",13274,"50",5867,"LEVEL",18.181818181818,0
"5ec3eb6fba4d1c07580361d7",4,"Highlight U B","PUFF","NUMBER","Study2","U","JOL_H",3182,"10",4154,"NUMBER",100,100
"5ed193f07a20010f3b111f8f",4,"Highlight U B","PUFF","NUMBER","Study2","U","JOL",4047,"10",1881,"",0,0
"5ee7a70c55e80504fa3bc6ab",4,"Highlight U B","PUFF","NUMBER","Study2","U","JOL",951,"0",589,"",0,0
"5eeb8a086580b8325095e4c2",4,"Highlight U B","PUFF","NUMBER","Study2","U","JOL_H",4358,"4",4243,"hustle",33.333333333333,0
"5eed652a24c83c1975669e88",4,"Highlight U B","PUFF","NUMBER","Study2","U","JOL",2418,"5",2677,"",0,0
"5eefd5023c8aa10d725232c0",4,"Highlight U B","PUFF","NUMBER","Study2","U","JOL_H",4114,"45",10739,"CAR",22.222222222222,0
"5eefd5023c8aa10d725232c0",4,"Highlight U B","PUFF","NUMBER","Study2","U","JOL_H",9009,"34",9034,"COUGH",18.181818181818,0
"5ef3be64ab97a515fee48860",4,"Highlight U B","PUFF","NUMBER","Study2","U","JOL",5093,"60",1043,"",0,0
"5efd41a487c4ec1945330e9a",4,"Highlight U B","PUFF","NUMBER","Study2","U","JOL_H",2873,"30",4753,"Cluster",46.153846153846,0
"5f02af6b48794713aeb4fa60",4,"Highlight U B","PUFF","NUMBER","Study2","U","JOL_H",19989,"80",11370,"",0,0
"5f03144271d0604adc1a5e8b",4,"Highlight U B","PUFF","NUMBER","Study2","U","JOL_H",2034,"10",3826,"Smoke",36.363636363636,0
"5f03925ce916352e06a548e5",4,"Highlight U B","PUFF","NUMBER","Study2","U","JOL_H",2713,"72",3127,"fish",0,0
"5f0e14710d314a0b7748f665",4,"Highlight U B","PUFF","NUMBER","Study2","U","JOL",2055,"3",1195,"",0,0
"5a08ea4ab921bc0001e1c10a",4,"Highlight U B","PUT","ROLL","Study2","U","JOL_H",5609,"40",4558,"off",28.571428571429,0
"5bbca1aff1f9ba000141ed51",4,"Highlight U B","PUT","ROLL","Study2","U","JOL",3418,"0",5513,"UP",0,0
"5c57c0dad3cc6b0001d9f27a",4,"Highlight U B","PUT","ROLL","Study2","U","JOL_H",3675,"90",8332,"",0,0
"5d1b9a5c720de60001e3d092",4,"Highlight U B","PUT","ROLL","Study2","U","JOL_H",6668,"5",8616,"",0,0
"5ded5708789cb34034edeca0",4,"Highlight U B","PUT","ROLL","Study2","U","JOL_H",1397,"12",1896,"IN",0,0
"5e9f840678eeb111db8791a7",4,"Highlight U B","PUT","ROLL","Study2","U","JOL",8647,"15",5416,"TAKE",0,0
"5ec3eb6fba4d1c07580361d7",4,"Highlight U B","PUT","ROLL","Study2","U","JOL_H",3595,"5",3887,"",0,0
"5ed193f07a20010f3b111f8f",4,"Highlight U B","PUT","ROLL","Study2","U","JOL_H",3716,"60",5353,"",0,0
"5ee7a70c55e80504fa3bc6ab",4,"Highlight U B","PUT","ROLL","Study2","U","JOL",2780,"10",3917,"In",0,0
"5eeb8a086580b8325095e4c2",4,"Highlight U B","PUT","ROLL","Study2","U","JOL_H",10498,"60",4473,"",0,0
"5eebefc4011d131823cc946d",4,"Highlight U B","PUT","ROLL","Study2","U","JOL",3590,"0",5657,"OUT",28.571428571429,0
"5eed652a24c83c1975669e88",4,"Highlight U B","PUT","ROLL","Study2","U","JOL",4059,"15",10625,"",0,0
"5eefd5023c8aa10d725232c0",4,"Highlight U B","PUT","ROLL","Study2","U","JOL",3510,"24",5817,"JAM",0,0
"5ef3be64ab97a515fee48860",4,"Highlight U B","PUT","ROLL","Study2","U","JOL_H",7122,"70",4645,"",0,0
"5ef516fac843781447f13719",4,"Highlight U B","PUT","ROLL","Study2","U","JOL_H",6242,"60",68824,"can",0,0
"5efd41a487c4ec1945330e9a",4,"Highlight U B","PUT","ROLL","Study2","U","JOL_H",3416,"1",3640,"Up",0,0
"5f02af6b48794713aeb4fa60",4,"Highlight U B","PUT","ROLL","Study2","U","JOL",7590,"20",3602,"",0,0
"5f03144271d0604adc1a5e8b",4,"Highlight U B","PUT","ROLL","Study2","U","JOL",2388,"18",4383,"Away",0,0
"5f03925ce916352e06a548e5",4,"Highlight U B","PUT","ROLL","Study2","U","JOL_H",2334,"76",6536,"river",22.222222222222,0
"5f0e14710d314a0b7748f665",4,"Highlight U B","PUT","ROLL","Study2","U","JOL",3168,"5",1541,"",0,0
"5a08ea4ab921bc0001e1c10a",4,"Highlight U B","READY","CORN","Study2","U","JOL_H",5380,"30",4106,"",0,0
"5bbca1aff1f9ba000141ed51",4,"Highlight U B","READY","CORN","Study2","U","JOL_H",8006,"100",5693,"SET",0,0
"5c57c0dad3cc6b0001d9f27a",4,"Highlight U B","READY","CORN","Study2","U","JOL_H",5396,"15",7995,"Set",0,0
"5d1b9a5c720de60001e3d092",4,"Highlight U B","READY","CORN","Study2","U","JOL_H",7442,"2",4140,"",0,0
"5ded5708789cb34034edeca0",4,"Highlight U B","READY","CORN","Study2","U","JOL_H",1710,"65",2055,"GO",33.333333333333,0
"5e9f840678eeb111db8791a7",4,"Highlight U B","READY","CORN","Study2","U","JOL_H",4938,"28",6001,"",0,0
"5ec3eb6fba4d1c07580361d7",4,"Highlight U B","READY","CORN","Study2","U","JOL",3061,"10",5963,"",0,0
"5ee7a70c55e80504fa3bc6ab",4,"Highlight U B","READY","CORN","Study2","U","JOL_H",748,"0",923,"",0,0
"5eeb8a086580b8325095e4c2",4,"Highlight U B","READY","CORN","Study2","U","JOL_H",9838,"65",7358,"",0,0
"5eebefc4011d131823cc946d",4,"Highlight U B","READY","CORN","Study2","U","JOL",21538,"0",5882,"SET",0,0
"5eed652a24c83c1975669e88",4,"Highlight U B","READY","CORN","Study2","U","JOL_H",3585,"5",3932,"",0,0
"5eefd5023c8aa10d725232c0",4,"Highlight U B","READY","CORN","Study2","U","JOL",3453,"23",3899,"GO",33.333333333333,0
"5ef3be64ab97a515fee48860",4,"Highlight U B","READY","CORN","Study2","U","JOL_H",6559,"70",2788,"",0,0
"5ef516fac843781447f13719",4,"Highlight U B","READY","CORN","Study2","U","JOL",1907,"59",3886,"go",33.333333333333,0
"5efd41a487c4ec1945330e9a",4,"Highlight U B","READY","CORN","Study2","U","JOL_H",4165,"10",1483,"",0,0
"5f02af6b48794713aeb4fa60",4,"Highlight U B","READY","CORN","Study2","U","JOL_H",5999,"60",8994,"allow",22.222222222222,0
"5f03144271d0604adc1a5e8b",4,"Highlight U B","READY","CORN","Study2","U","JOL_H",2012,"45",3525,"Willing",18.181818181818,0
"5f03925ce916352e06a548e5",4,"Highlight U B","READY","CORN","Study2","U","JOL",5370,"75",2539,"not",28.571428571429,0
"5f0e14710d314a0b7748f665",4,"Highlight U B","READY","CORN","Study2","U","JOL",1849,"6",1032,"",0,0
"5a08ea4ab921bc0001e1c10a",4,"Highlight U B","RIDDLE","SUGAR","Study2","U","JOL",3451,"20",6129,"",0,0
"5bbca1aff1f9ba000141ed51",4,"Highlight U B","RIDDLE","SUGAR","Study2","U","JOL",3303,"100",5732,"TRICK",20,0
"5c57c0dad3cc6b0001d9f27a",4,"Highlight U B","RIDDLE","SUGAR","Study2","U","JOL",5924,"10",3949,"",0,0
"5d1b9a5c720de60001e3d092",4,"Highlight U B","RIDDLE","SUGAR","Study2","U","JOL",5058,"2",6068,"",0,0
"5ded5708789cb34034edeca0",4,"Highlight U B","RIDDLE","SUGAR","Study2","U","JOL_H",3418,"26",3219,"WATER",40,0
"5e9f840678eeb111db8791a7",4,"Highlight U B","RIDDLE","SUGAR","Study2","U","JOL_H",3789,"47",3151,"",0,0
"5ec3eb6fba4d1c07580361d7",4,"Highlight U B","RIDDLE","SUGAR","Study2","U","JOL",13610,"10",3193,"",0,0
"5ed193f07a20010f3b111f8f",4,"Highlight U B","RIDDLE","SUGAR","Study2","U","JOL",2923,"10",3249,"",0,0
"5ee7a70c55e80504fa3bc6ab",4,"Highlight U B","RIDDLE","SUGAR","Study2","U","JOL_H",1152,"0",1917,"",0,0
"5eeb8a086580b8325095e4c2",4,"Highlight U B","RIDDLE","SUGAR","Study2","U","JOL_H",6273,"8",14330,"",0,0
"5eebefc4011d131823cc946d",4,"Highlight U B","RIDDLE","SUGAR","Study2","U","JOL_H",3410,"2",2979,"PUZZLE",18.181818181818,0
"5eed652a24c83c1975669e88",4,"Highlight U B","RIDDLE","SUGAR","Study2","U","JOL",7481,"10",5059,"smoke",20,0
"5eefd5023c8aa10d725232c0",4,"Highlight U B","RIDDLE","SUGAR","Study2","U","JOL",4452,"34",3154,"joke",0,0
"5ef516fac843781447f13719",4,"Highlight U B","RIDDLE","SUGAR","Study2","U","JOL_H",7144,"20",4820,"stick",20,0
"5efd41a487c4ec1945330e9a",4,"Highlight U B","RIDDLE","SUGAR","Study2","U","JOL",1370,"20",2249,"Rat",25,0
"5f02af6b48794713aeb4fa60",4,"Highlight U B","RIDDLE","SUGAR","Study2","U","JOL",3655,"80",3757,"town",0,0
"5f03144271d0604adc1a5e8b",4,"Highlight U B","RIDDLE","SUGAR","Study2","U","JOL",2897,"56",4677,"Answer",36.363636363636,0
"5f03925ce916352e06a548e5",4,"Highlight U B","RIDDLE","SUGAR","Study2","U","JOL_H",2711,"85",4225,"me",0,0
"5f0e14710d314a0b7748f665",4,"Highlight U B","RIDDLE","SUGAR","Study2","U","JOL",2765,"5",1048,"",0,0
"5a08ea4ab921bc0001e1c10a",4,"Highlight U B","ROAD","SCENT","Study2","U","JOL_H",7187,"30",7628,"rage",22.222222222222,0
"5bbca1aff1f9ba000141ed51",4,"Highlight U B","ROAD","SCENT","Study2","U","JOL",2875,"0",6424,"DEATH",40,0
"5c57c0dad3cc6b0001d9f27a",4,"Highlight U B","ROAD","SCENT","Study2","U","JOL_H",4483,"80",5345,"Car",25,0
"5d1b9a5c720de60001e3d092",4,"Highlight U B","ROAD","SCENT","Study2","U","JOL_H",4227,"5",7519,"",0,0
"5ded5708789cb34034edeca0",4,"Highlight U B","ROAD","SCENT","Study2","U","JOL_H",1803,"16",4102,"HOLE",22.222222222222,0
"5ed193f07a20010f3b111f8f",4,"Highlight U B","ROAD","SCENT","Study2","U","JOL",4469,"60",15480,"",0,0
"5ee7a70c55e80504fa3bc6ab",4,"Highlight U B","ROAD","SCENT","Study2","U","JOL",1780,"5",880,"",0,0
"5eeb8a086580b8325095e4c2",4,"Highlight U B","ROAD","SCENT","Study2","U","JOL",5443,"5",6904,"tax",25,0
"5eebefc4011d131823cc946d",4,"Highlight U B","ROAD","SCENT","Study2","U","JOL_H",5509,"80",3786,"MAP",0,0
"5eed652a24c83c1975669e88",4,"Highlight U B","ROAD","SCENT","Study2","U","JOL_H",4041,"70",6470,"hog",0,0
"5eefd5023c8aa10d725232c0",4,"Highlight U B","ROAD","SCENT","Study2","U","JOL_H",4965,"99",15334,"MOM",0,0
"5ef3be64ab97a515fee48860",4,"Highlight U B","ROAD","SCENT","Study2","U","JOL_H",2070,"45",1217,"",0,0
"5ef516fac843781447f13719",4,"Highlight U B","ROAD","SCENT","Study2","U","JOL",3657,"30",2064,"",0,0
"5efd41a487c4ec1945330e9a",4,"Highlight U B","ROAD","SCENT","Study2","U","JOL",2408,"20",4198,"Number",18.181818181818,0
"5f02af6b48794713aeb4fa60",4,"Highlight U B","ROAD","SCENT","Study2","U","JOL",2073,"60",8878,"",0,0
"5f03144271d0604adc1a5e8b",4,"Highlight U B","ROAD","SCENT","Study2","U","JOL",2740,"1",3258,"Trip",22.222222222222,0
"5f03925ce916352e06a548e5",4,"Highlight U B","ROAD","SCENT","Study2","U","JOL_H",4556,"78",11175,"block",20,0
"5a08ea4ab921bc0001e1c10a",4,"Highlight U B","SACKING","DIETARY","Study2","U","JOL",6280,"20",3693,"",0,0
"5bbca1aff1f9ba000141ed51",4,"Highlight U B","SACKING","DIETARY","Study2","U","JOL",1890,"0",10011,"JOB",0,0
"5c57c0dad3cc6b0001d9f27a",4,"Highlight U B","SACKING","DIETARY","Study2","U","JOL",6831,"5",4829,"",0,0
"5d1b9a5c720de60001e3d092",4,"Highlight U B","SACKING","DIETARY","Study2","U","JOL",3925,"1",3411,"",0,0
"5ded5708789cb34034edeca0",4,"Highlight U B","SACKING","DIETARY","Study2","U","JOL_H",5642,"63",7908,"CASHING",14.285714285714,0
"5e9f840678eeb111db8791a7",4,"Highlight U B","SACKING","DIETARY","Study2","U","JOL",7851,"1",4950,"",0,0
"5ec3eb6fba4d1c07580361d7",4,"Highlight U B","SACKING","DIETARY","Study2","U","JOL_H",7261,"7",3256,"",0,0
"5ed193f07a20010f3b111f8f",4,"Highlight U B","SACKING","DIETARY","Study2","U","JOL",4732,"40",1669,"",0,0
"5ee7a70c55e80504fa3bc6ab",4,"Highlight U B","SACKING","DIETARY","Study2","U","JOL_H",2097,"0",572,"",0,0
"5eeb8a086580b8325095e4c2",4,"Highlight U B","SACKING","DIETARY","Study2","U","JOL",4297,"10",2224,"",0,0
"5eebefc4011d131823cc946d",4,"Highlight U B","SACKING","DIETARY","Study2","U","JOL_H",2809,"0",20932,"Felt",36.363636363636,0
"5eed652a24c83c1975669e88",4,"Highlight U B","SACKING","DIETARY","Study2","U","JOL_H",2874,"5",7638,"",0,0
"5eefd5023c8aa10d725232c0",4,"Highlight U B","SACKING","DIETARY","Study2","U","JOL_H",3443,"32",5877,"FOOT",18.181818181818,0
"5ef3be64ab97a515fee48860",4,"Highlight U B","SACKING","DIETARY","Study2","U","JOL",1777,"55",8608,"batg",18.181818181818,0
"5ef516fac843781447f13719",4,"Highlight U B","SACKING","DIETARY","Study2","U","JOL",1903,"55",2359,"",0,0
"5efd41a487c4ec1945330e9a",4,"Highlight U B","SACKING","DIETARY","Study2","U","JOL_H",2673,"0",5153,"Disease",57.142857142857,0
