"id","x","key","percent_match","scored"
"5d3df88c6a5b1e0001a91d8d","revolution","revolution","1",1
"5dc2d1940550ef1eadce6d9e","conflict","revolution","0.5",0
"5ebe9d0f9dd29e05b0967112","revolution","revolution","1",1
"5ed5230c05bbbb07f62be62b","revolution","revolution","1",1
"5ef5247a50dc6b18130d27d0","fight","revolution","0.2",0
"5f0b14b1938b1e3f7163a926","revolution","revolution","1",1
"5f10c8dee777933f01f3d3d6","bomb","revolution","0.1",0
"5ae888d8b7798500019254e1","sting","bug","0.2",0
"5d3df88c6a5b1e0001a91d8d","sting","bug","0.2",0
"5dc2d1940550ef1eadce6d9e","sting","bug","0.2",0
"5ebe9d0f9dd29e05b0967112","sting","bug","0.2",0
"5ed5230c05bbbb07f62be62b","insect","bug","0",0
"5ef5247a50dc6b18130d27d0","sting","bug","0.2",0
"5f0b14b1938b1e3f7163a926","hornet","bug","0",0
"5f10c8dee777933f01f3d3d6","sting","bug","0.2",0
"5ae888d8b7798500019254e1","dump","dump","1",1
"5d3df88c6a5b1e0001a91d8d","rubbish","dump","0.142857142857143",0
"5dc2d1940550ef1eadce6d9e","trash","dump","0",0
"5ebe9d0f9dd29e05b0967112","dump","dump","1",1
"5ed5230c05bbbb07f62be62b","land","dump","0.25",0
"5ef5247a50dc6b18130d27d0","trash","dump","0",0
"5f0b14b1938b1e3f7163a926","trash","dump","0",0
"5f10c8dee777933f01f3d3d6","","dump","0",0
"5ae888d8b7798500019254e1","dont know","bridge","0.111111111111111",0
"5d3df88c6a5b1e0001a91d8d","cold","bridge","0.166666666666667",0
"5dc2d1940550ef1eadce6d9e","liquid","bridge","0.333333333333333",0
"5ebe9d0f9dd29e05b0967112","","bridge","0",0
"5ed5230c05bbbb07f62be62b","fall","bridge","0",0
"5ef5247a50dc6b18130d27d0","flow","bridge","0",0
"5f0b14b1938b1e3f7163a926","sea","bridge","0.166666666666667",0
"5f10c8dee777933f01f3d3d6","drink","bridge","0.5",0
"5ae888d8b7798500019254e1","blow","blow","1",1
"5d3df88c6a5b1e0001a91d8d","rush","blow","0",0
"5dc2d1940550ef1eadce6d9e","blow","blow","1",1
"5ebe9d0f9dd29e05b0967112","blow","blow","1",1
"5ed5230c05bbbb07f62be62b","weather","blow","0.142857142857143",0
"5ef5247a50dc6b18130d27d0","blow","blow","1",1
"5f0b14b1938b1e3f7163a926","blow","blow","1",1
"5f10c8dee777933f01f3d3d6","trees","blow","0",0
"5ae888d8b7798500019254e1","lift","lift","1",1
"5d3df88c6a5b1e0001a91d8d","man","lift","0",0
"5dc2d1940550ef1eadce6d9e","lift","lift","1",1
"5ebe9d0f9dd29e05b0967112","","lift","0",0
"5ed5230c05bbbb07f62be62b","man","lift","0",0
"5ef5247a50dc6b18130d27d0","girl","lift","0.5",0
"5f0b14b1938b1e3f7163a926","man","lift","0",0
"5f10c8dee777933f01f3d3d6","","lift","0",0
"5ae888d8b7798500019254e1","dont know","sentence","0.333333333333333",0
"5d3df88c6a5b1e0001a91d8d","sentence","sentence","1",1
"5dc2d1940550ef1eadce6d9e","sentence","sentence","1",1
"5ebe9d0f9dd29e05b0967112","sentence","sentence","1",1
"5ed5230c05bbbb07f62be62b","action","sentence","0.375",0
"5ef5247a50dc6b18130d27d0","sentence","sentence","1",1
"5f0b14b1938b1e3f7163a926","","sentence","0",0
"5f10c8dee777933f01f3d3d6","dictionary","sentence","0.3",0
"5ae888d8b7798500019254e1","dont know","cash","0",0
"5d3df88c6a5b1e0001a91d8d","","cash","0",0
"5dc2d1940550ef1eadce6d9e","maybe","cash","0.2",0
"5ebe9d0f9dd29e05b0967112","","cash","0",0
"5ed5230c05bbbb07f62be62b","should","cash","0.333333333333333",0
"5ef5247a50dc6b18130d27d0","can","cash","0.5",0
"5f0b14b1938b1e3f7163a926","could","cash","0.2",0
"5f10c8dee777933f01f3d3d6","","cash","0",0
"5c3d48955fd1050001a99364","crash","strong","0.333333333333333",0
"5c816d8e5497fe0001a64c65","","strong","0",0
"5d9e05d8da73d00017ba31b5","strong","strong","1",1
"5e283f576dbb560114ac7714","no","strong","0.333333333333333",0
"5e696e180ba48122e27af04e","","strong","0",0
"5e9084139da60e38c68353a4","happen ","strong","0.142857142857143",0
"5ea7451cdb7f8b111a26e85c","","strong","0",0
"5ea8872b844c430f7d2be8b5","","strong","0",0
"5ecc0ae50cf6970c228a6bd6","strong","strong","1",1
"5efe44bebdee09152fe08acc","","strong","0",0
"5f020ec1ed31d238e2a1eb2c","car","strong","0.166666666666667",0
"5f10bf592f7b753d422aa7db","","strong","0",0
"5c3d48955fd1050001a99364","maths","valley","0.166666666666667",0
"5c816d8e5497fe0001a64c65","minus","valley","0",0
"5d9e05d8da73d00017ba31b5","","valley","0",0
"5e283f576dbb560114ac7714","subtract","valley","0.125",0
"5e696e180ba48122e27af04e","","valley","0",0
"5e9084139da60e38c68353a4","subtract ","valley","0.111111111111111",0
"5ea7451cdb7f8b111a26e85c","subtract","valley","0.125",0
"5ea8872b844c430f7d2be8b5","subtract","valley","0.125",0
"5ecc0ae50cf6970c228a6bd6","valley","valley","1",1
"5efe44bebdee09152fe08acc","subtract","valley","0.125",0
"5f020ec1ed31d238e2a1eb2c","subtract","valley","0.125",0
"5f10bf592f7b753d422aa7db","","valley","0",0
"5c3d48955fd1050001a99364","add","number","0",0
"5c816d8e5497fe0001a64c65","money","number","0.5",0
"5d9e05d8da73d00017ba31b5","number","number","1",1
"5e283f576dbb560114ac7714","net","number","0.333333333333333",0
"5e696e180ba48122e27af04e","number","number","1",1
"5e9084139da60e38c68353a4","due","number","0.333333333333333",0
"5ea7451cdb7f8b111a26e85c","money","number","0.5",0
"5ea8872b844c430f7d2be8b5","number","number","1",1
"5ecc0ae50cf6970c228a6bd6","number","number","1",1
"5efe44bebdee09152fe08acc","equal","number","0.333333333333333",0
"5f020ec1ed31d238e2a1eb2c","money","number","0.5",0
"5f10bf592f7b753d422aa7db","number","number","1",1
"5c3d48955fd1050001a99364","due","due","1",1
"5c816d8e5497fe0001a64c65","due","due","1",1
"5d9e05d8da73d00017ba31b5","due","due","1",1
"5e283f576dbb560114ac7714","no","due","0",0
"5e696e180ba48122e27af04e","due","due","1",1
"5e9084139da60e38c68353a4","chore","due","0.2",0
"5ea7451cdb7f8b111a26e85c","work","due","0",0
"5ea8872b844c430f7d2be8b5","due","due","1",1
"5ecc0ae50cf6970c228a6bd6","due","due","1",1
"5efe44bebdee09152fe08acc","","due","0",0
"5f020ec1ed31d238e2a1eb2c","work","due","0",0
"5f10bf592f7b753d422aa7db","","due","0",0
"5c3d48955fd1050001a99364","clothes","clothes","1",1
"5c816d8e5497fe0001a64c65","clothes","clothes","1",1
"5d9e05d8da73d00017ba31b5","clothing","clothes","0.625",0
"5e283f576dbb560114ac7714","clothes","clothes","1",1
"5e696e180ba48122e27af04e","","clothes","0",0
"5e9084139da60e38c68353a4","clothing","clothes","0.625",0
"5ea7451cdb7f8b111a26e85c","clothes","clothes","1",1
"5ea8872b844c430f7d2be8b5","clothes","clothes","1",1
"5ecc0ae50cf6970c228a6bd6","clothes","clothes","1",1
"5efe44bebdee09152fe08acc","","clothes","0",0
"5f020ec1ed31d238e2a1eb2c","clothes","clothes","1",1
"5f10bf592f7b753d422aa7db","clothes","clothes","1",1
"5c3d48955fd1050001a99364","jury","law","0",0
"5c816d8e5497fe0001a64c65","law","law","1",1
"5d9e05d8da73d00017ba31b5","law","law","1",1
"5e283f576dbb560114ac7714","law","law","1",1
"5e696e180ba48122e27af04e","law","law","1",1
"5e9084139da60e38c68353a4","law","law","1",1
"5ea7451cdb7f8b111a26e85c","law","law","1",1
"5ea8872b844c430f7d2be8b5","lawyer","law","0.5",0
"5ecc0ae50cf6970c228a6bd6","law","law","1",1
"5efe44bebdee09152fe08acc","law","law","1",1
"5f020ec1ed31d238e2a1eb2c","lawyer","law","0.5",0
"5f10bf592f7b753d422aa7db","law","law","1",1
"5c3d48955fd1050001a99364","good","delinquent","0.1",0
"5c816d8e5497fe0001a64c65","good","delinquent","0.1",0
"5d9e05d8da73d00017ba31b5","","delinquent","0",0
"5e283f576dbb560114ac7714","imp","delinquent","0.1",0
"5e696e180ba48122e27af04e","","delinquent","0",0
"5e9084139da60e38c68353a4","villain ","delinquent","0.3",0
"5ea7451cdb7f8b111a26e85c","","delinquent","0",0
"5ea8872b844c430f7d2be8b5","villain","delinquent","0.3",0
"5ecc0ae50cf6970c228a6bd6","","delinquent","0",0
"5efe44bebdee09152fe08acc","","delinquent","0",0
"5f020ec1ed31d238e2a1eb2c","taste","delinquent","0.2",0
"5f10bf592f7b753d422aa7db","delinquent","delinquent","1",1
"5c3d48955fd1050001a99364","pub","grill","0",0
"5c816d8e5497fe0001a64c65","","grill","0",0
"5d9e05d8da73d00017ba31b5","","grill","0",0
"5e283f576dbb560114ac7714","drink","grill","0.4",0
"5e696e180ba48122e27af04e","","grill","0",0
"5e9084139da60e38c68353a4","crawl","grill","0.4",0
"5ea7451cdb7f8b111a26e85c","grill","grill","1",1
"5ea8872b844c430f7d2be8b5","steak","grill","0",0
"5ecc0ae50cf6970c228a6bd6","grill","grill","1",1
"5efe44bebdee09152fe08acc","grill","grill","1",1
"5f020ec1ed31d238e2a1eb2c","grill","grill","1",1
"5f10bf592f7b753d422aa7db","","grill","0",0
"5c3d48955fd1050001a99364","honey","honey","1",1
"5c816d8e5497fe0001a64c65","sting","honey","0.2",0
"5d9e05d8da73d00017ba31b5","hive","honey","0.4",0
"5e283f576dbb560114ac7714","honey","honey","1",1
"5e696e180ba48122e27af04e","honey","honey","1",1
"5e9084139da60e38c68353a4","honey","honey","1",1
"5ea7451cdb7f8b111a26e85c","honey","honey","1",1
"5ea8872b844c430f7d2be8b5","honey","honey","1",1
"5ecc0ae50cf6970c228a6bd6","honey","honey","1",1
"5efe44bebdee09152fe08acc","honey","honey","1",1
"5f020ec1ed31d238e2a1eb2c","honey","honey","1",1
"5f10bf592f7b753d422aa7db","honey","honey","1",1
"5c3d48955fd1050001a99364","safety","soon","0.166666666666667",0
"5c816d8e5497fe0001a64c65","hold","soon","0.25",0
"5d9e05d8da73d00017ba31b5","","soon","0",0
"5e283f576dbb560114ac7714","safety","soon","0.166666666666667",0
"5e696e180ba48122e27af04e","soon","soon","1",1
"5e9084139da60e38c68353a4","buckle ","soon","0",0
"5ea7451cdb7f8b111a26e85c","","soon","0",0
"5ea8872b844c430f7d2be8b5","","soon","0",0
"5ecc0ae50cf6970c228a6bd6","soon","soon","1",1
"5efe44bebdee09152fe08acc","","soon","0",0
"5f020ec1ed31d238e2a1eb2c","clothes","soon","0.285714285714286",0
"5f10bf592f7b753d422aa7db","seat","soon","0.25",0
"5c3d48955fd1050001a99364","penguijn","swan","0.125",0
"5c816d8e5497fe0001a64c65","swan","swan","1",1
"5d9e05d8da73d00017ba31b5","nest","swan","0.5",0
"5e283f576dbb560114ac7714","swan","swan","1",1
"5e696e180ba48122e27af04e","swan","swan","1",1
"5e9084139da60e38c68353a4","swan","swan","1",1
"5ea7451cdb7f8b111a26e85c","","swan","0",0
"5ea8872b844c430f7d2be8b5","penguin","swan","0.142857142857143",0
"5ecc0ae50cf6970c228a6bd6","","swan","0",0
"5efe44bebdee09152fe08acc","swallow","swan","0.428571428571429",0
"5f020ec1ed31d238e2a1eb2c","flamingo","swan","0.25",0
"5f10bf592f7b753d422aa7db","ostrich","swan","0.142857142857143",0
"5c3d48955fd1050001a99364","fire","fire","1",1
"5c816d8e5497fe0001a64c65","fire","fire","1",1
"5d9e05d8da73d00017ba31b5","","fire","0",0
"5e283f576dbb560114ac7714","fire","fire","1",1
"5e696e180ba48122e27af04e","fire","fire","1",1
"5e9084139da60e38c68353a4","fire","fire","1",1
"5ea7451cdb7f8b111a26e85c","fire","fire","1",1
"5ea8872b844c430f7d2be8b5","fire","fire","1",1
"5ecc0ae50cf6970c228a6bd6","fire","fire","1",1
"5efe44bebdee09152fe08acc","burn","fire","0.25",0
"5f020ec1ed31d238e2a1eb2c","fire","fire","1",1
"5f10bf592f7b753d422aa7db","fire","fire","1",1
"5c3d48955fd1050001a99364","metal","artery","0.5",0
"5c816d8e5497fe0001a64c65","","artery","0",0
"5d9e05d8da73d00017ba31b5","cast","artery","0.333333333333333",0
"5e283f576dbb560114ac7714","no","artery","0",0
"5e696e180ba48122e27af04e","","artery","0",0
"5e9084139da60e38c68353a4","artery","artery","1",1
"5ea7451cdb7f8b111a26e85c","silver","artery","0.333333333333333",0
"5ea8872b844c430f7d2be8b5","artery","artery","1",1
"5ecc0ae50cf6970c228a6bd6","artery","artery","1",1
"5efe44bebdee09152fe08acc","","artery","0",0
"5f020ec1ed31d238e2a1eb2c","tan","artery","0.333333333333333",0
"5f10bf592f7b753d422aa7db","","artery","0",0
"5c3d48955fd1050001a99364","company","death","0.142857142857143",0
"5c816d8e5497fe0001a64c65","death","death","1",1
"5d9e05d8da73d00017ba31b5","","death","0",0
"5e283f576dbb560114ac7714","no","death","0",0
"5e696e180ba48122e27af04e","death","death","1",1
"5e9084139da60e38c68353a4","degree","death","0.333333333333333",0
"5ea7451cdb7f8b111a26e85c","","death","0",0
"5ea8872b844c430f7d2be8b5","death","death","1",1
"5ecc0ae50cf6970c228a6bd6","death","death","1",1
"5efe44bebdee09152fe08acc","","death","0",0
"5f020ec1ed31d238e2a1eb2c","money","death","0.2",0
"5f10bf592f7b753d422aa7db","","death","0",0
"5c3d48955fd1050001a99364","driver","happy","0",0
"5c816d8e5497fe0001a64c65","happy","happy","1",1
"5d9e05d8da73d00017ba31b5","park","happy","0.4",0
"5e283f576dbb560114ac7714","drive","happy","0",0
"5e696e180ba48122e27af04e","happy","happy","1",1
"5e9084139da60e38c68353a4","drive","happy","0",0
"5ea7451cdb7f8b111a26e85c","accident","happy","0.125",0
"5ea8872b844c430f7d2be8b5","engine","happy","0",0
"5ecc0ae50cf6970c228a6bd6","happy","happy","1",1
"5efe44bebdee09152fe08acc","","happy","0",0
"5f020ec1ed31d238e2a1eb2c","windscreen","happy","0",0
"5f10bf592f7b753d422aa7db","","happy","0",0
"5c3d48955fd1050001a99364","credit","credit","1",1
"5c816d8e5497fe0001a64c65","credit","credit","1",1
"5d9e05d8da73d00017ba31b5","credit","credit","1",1
"5e283f576dbb560114ac7714","no","credit","0",0
"5e696e180ba48122e27af04e","credit","credit","1",1
"5e9084139da60e38c68353a4","credit","credit","1",1
"5ea7451cdb7f8b111a26e85c","","credit","0",0
"5ea8872b844c430f7d2be8b5","","credit","0",0
"5ecc0ae50cf6970c228a6bd6","credit","credit","1",1
"5efe44bebdee09152fe08acc","","credit","0",0
"5f020ec1ed31d238e2a1eb2c","paper","credit","0.333333333333333",0
"5f10bf592f7b753d422aa7db","credit","credit","1",1
"5c3d48955fd1050001a99364","dark","dark","1",1
"5c816d8e5497fe0001a64c65","dark","dark","1",1
"5d9e05d8da73d00017ba31b5","dark","dark","1",1
"5e283f576dbb560114ac7714","dark","dark","1",1
"5e696e180ba48122e27af04e","dark","dark","1",1
"5e9084139da60e38c68353a4","dark ","dark","0.8",1
"5ea7451cdb7f8b111a26e85c","dark","dark","1",1
"5ea8872b844c430f7d2be8b5","dark","dark","1",1
"5ecc0ae50cf6970c228a6bd6","dark","dark","1",1
"5efe44bebdee09152fe08acc","dark","dark","1",1
"5f020ec1ed31d238e2a1eb2c","dark","dark","1",1
"5f10bf592f7b753d422aa7db","dark","dark","1",1
"5c3d48955fd1050001a99364","wine","wine","1",1
"5c816d8e5497fe0001a64c65","grater","wine","0.166666666666667",0
"5d9e05d8da73d00017ba31b5","wine","wine","1",1
"5e283f576dbb560114ac7714","yellow","wine","0.333333333333333",0
"5e696e180ba48122e27af04e","wine","wine","1",1
"5e9084139da60e38c68353a4","melt","wine","0.25",0
"5ea7451cdb7f8b111a26e85c","","wine","0",0
"5ea8872b844c430f7d2be8b5","","wine","0",0
"5ecc0ae50cf6970c228a6bd6","wine","wine","1",1
"5efe44bebdee09152fe08acc","wine","wine","1",1
"5f020ec1ed31d238e2a1eb2c","wine","wine","1",1
"5f10bf592f7b753d422aa7db","wine","wine","1",1
"5c3d48955fd1050001a99364","baby","baby","1",1
"5c816d8e5497fe0001a64c65","kid","baby","0",0
"5d9e05d8da73d00017ba31b5","","baby","0",0
"5e283f576dbb560114ac7714","adult","baby","0.2",0
"5e696e180ba48122e27af04e","baby","baby","1",1
"5e9084139da60e38c68353a4","baby","baby","1",1
"5ea7451cdb7f8b111a26e85c","kid","baby","0",0
"5ea8872b844c430f7d2be8b5","infant","baby","0.166666666666667",0
"5ecc0ae50cf6970c228a6bd6","baby","baby","1",1
"5efe44bebdee09152fe08acc","","baby","0",0
"5f020ec1ed31d238e2a1eb2c","baby","baby","1",1
"5f10bf592f7b753d422aa7db","baby","baby","1",1
"5c3d48955fd1050001a99364","hot","hot","1",1
"5c816d8e5497fe0001a64c65","hot","hot","1",1
"5d9e05d8da73d00017ba31b5","hot","hot","1",1
"5e283f576dbb560114ac7714","hot","hot","1",1
"5e696e180ba48122e27af04e","hot","hot","1",1
"5e9084139da60e38c68353a4","hot","hot","1",1
"5ea7451cdb7f8b111a26e85c","pepper","hot","0",0
"5ea8872b844c430f7d2be8b5","hot","hot","1",1
"5ecc0ae50cf6970c228a6bd6","hot","hot","1",1
"5efe44bebdee09152fe08acc","hot","hot","1",1
"5f020ec1ed31d238e2a1eb2c","hot","hot","1",1
"5f10bf592f7b753d422aa7db","hot","hot","1",1
"5c3d48955fd1050001a99364","work","work","1",1
"5c816d8e5497fe0001a64c65","work","work","1",1
"5d9e05d8da73d00017ba31b5","","work","0",0
"5e283f576dbb560114ac7714","job","work","0.25",0
"5e696e180ba48122e27af04e","","work","0",0
"5e9084139da60e38c68353a4","work","work","1",1
"5ea7451cdb7f8b111a26e85c","work","work","1",1
"5ea8872b844c430f7d2be8b5","tidy","work","0",0
"5ecc0ae50cf6970c228a6bd6","work","work","1",1
"5efe44bebdee09152fe08acc","work","work","1",1
"5f020ec1ed31d238e2a1eb2c","job","work","0.25",0
"5f10bf592f7b753d422aa7db","work","work","1",1
"5c3d48955fd1050001a99364","clear","hygiene","0.142857142857143",0
"5c816d8e5497fe0001a64c65","dirty","hygiene","0.285714285714286",0
"5d9e05d8da73d00017ba31b5","dirty","hygiene","0.285714285714286",0
"5e283f576dbb560114ac7714","dirty","hygiene","0.285714285714286",0
"5e696e180ba48122e27af04e","hygeine","hygiene","1",1
"5e9084139da60e38c68353a4","room","hygiene","0",0
"5ea7451cdb7f8b111a26e85c","","hygiene","0",0
"5ea8872b844c430f7d2be8b5","hygiene","hygiene","1",1
"5ecc0ae50cf6970c228a6bd6","hygiene","hygiene","1",1
"5efe44bebdee09152fe08acc","","hygiene","0",0
"5f020ec1ed31d238e2a1eb2c","dirty","hygiene","0.285714285714286",0
"5f10bf592f7b753d422aa7db","dry","hygiene","0.142857142857143",0
"5c3d48955fd1050001a99364","mess","pusher","0.333333333333333",0
"5c816d8e5497fe0001a64c65","clean","pusher","0.166666666666667",0
"5d9e05d8da73d00017ba31b5","mess","pusher","0.333333333333333",0
"5e283f576dbb560114ac7714","things","pusher","0.333333333333333",0
"5e696e180ba48122e27af04e","","pusher","0",0
"5e9084139da60e38c68353a4","mess","pusher","0.333333333333333",0
"5ea7451cdb7f8b111a26e85c","","pusher","0",0
"5ea8872b844c430f7d2be8b5","pusher","pusher","1",1
"5ecc0ae50cf6970c228a6bd6","pusher","pusher","1",1
"5efe44bebdee09152fe08acc","","pusher","0",0
"5f020ec1ed31d238e2a1eb2c","fashion","pusher","0.285714285714286",0
"5f10bf592f7b753d422aa7db","","pusher","0",0
"5c3d48955fd1050001a99364","bitter","bitter","1",1
"5c816d8e5497fe0001a64c65","bitter","bitter","1",1
"5d9e05d8da73d00017ba31b5","","bitter","0",0
"5e283f576dbb560114ac7714","hot","bitter","0.166666666666667",0
"5e696e180ba48122e27af04e","","bitter","0",0
"5e9084139da60e38c68353a4","chill","bitter","0.166666666666667",0
"5ea7451cdb7f8b111a26e85c","chill","bitter","0.166666666666667",0
"5ea8872b844c430f7d2be8b5","chill","bitter","0.166666666666667",0
"5ecc0ae50cf6970c228a6bd6","bitter","bitter","1",1
"5efe44bebdee09152fe08acc","","bitter","0",0
"5f020ec1ed31d238e2a1eb2c","hot","bitter","0.166666666666667",0
"5f10bf592f7b753d422aa7db","","bitter","0",0
"5c3d48955fd1050001a99364","grass","herd","0.2",0
"5c816d8e5497fe0001a64c65","herd","herd","1",1
"5d9e05d8da73d00017ba31b5","","herd","0",0
"5e283f576dbb560114ac7714","herd","herd","1",1
"5e696e180ba48122e27af04e","","herd","0",0
"5e9084139da60e38c68353a4","milk","herd","0",0
"5ea7451cdb7f8b111a26e85c","","herd","0",0
"5ea8872b844c430f7d2be8b5","herd","herd","1",1
"5ecc0ae50cf6970c228a6bd6","herd","herd","1",1
"5efe44bebdee09152fe08acc","","herd","0",0
"5f020ec1ed31d238e2a1eb2c","herd","herd","1",1
"5f10bf592f7b753d422aa7db","","herd","0",0
"5c3d48955fd1050001a99364","meaning","meaning","1",1
"5c816d8e5497fe0001a64c65","meaning","meaning","1",1
"5d9e05d8da73d00017ba31b5","","meaning","0",0
"5e283f576dbb560114ac7714","meaning","meaning","1",1
"5e696e180ba48122e27af04e","meaning","meaning","1",1
"5e9084139da60e38c68353a4","meaning","meaning","1",1
"5ea7451cdb7f8b111a26e85c","","meaning","0",0
"5ea8872b844c430f7d2be8b5","word","meaning","0",0
"5ecc0ae50cf6970c228a6bd6","meaning","meaning","1",1
"5efe44bebdee09152fe08acc","meaning","meaning","1",1
"5f020ec1ed31d238e2a1eb2c","meaning","meaning","1",1
"5f10bf592f7b753d422aa7db","meaning","meaning","1",1
"5c3d48955fd1050001a99364","architecture","architecture","1",1
"5c816d8e5497fe0001a64c65","architecture","architecture","1",1
"5d9e05d8da73d00017ba31b5","draw","architecture","0.166666666666667",0
"5e283f576dbb560114ac7714","architecture","architecture","1",1
"5e696e180ba48122e27af04e","","architecture","0",0
"5e9084139da60e38c68353a4","architecture ","architecture","0.923076923076923",1
"5ea7451cdb7f8b111a26e85c","","architecture","0",0
"5ea8872b844c430f7d2be8b5","architecture","architecture","1",1
"5ecc0ae50cf6970c228a6bd6","architecture","architecture","1",1
"5efe44bebdee09152fe08acc","","architecture","0",0
"5f020ec1ed31d238e2a1eb2c","plan","architecture","0.0833333333333333",0
"5f10bf592f7b753d422aa7db","architecture","architecture","1",1
"5c3d48955fd1050001a99364","maths","math","0.8",1
"5c816d8e5497fe0001a64c65","math","math","1",1
"5d9e05d8da73d00017ba31b5","maths","math","0.8",1
"5e283f576dbb560114ac7714","maths","math","0.8",1
"5e696e180ba48122e27af04e","math","math","1",1
"5e9084139da60e38c68353a4","split ","math","0.166666666666667",0
"5ea7451cdb7f8b111a26e85c","math","math","1",1
"5ea8872b844c430f7d2be8b5","math","math","1",1
"5ecc0ae50cf6970c228a6bd6","math","math","1",1
"5efe44bebdee09152fe08acc","","math","0",0
"5f020ec1ed31d238e2a1eb2c","subtract","math","0.25",0
"5f10bf592f7b753d422aa7db","math","math","1",1
"5c3d48955fd1050001a99364","paw","paw","1",1
"5c816d8e5497fe0001a64c65","paw","paw","1",1
"5d9e05d8da73d00017ba31b5","","paw","0",0
"5e283f576dbb560114ac7714","cat","paw","0.333333333333333",0
"5e696e180ba48122e27af04e","paw","paw","1",1
"5e9084139da60e38c68353a4","cat","paw","0.333333333333333",0
"5ea7451cdb7f8b111a26e85c","cat","paw","0.333333333333333",0
"5ea8872b844c430f7d2be8b5","woof","paw","0.25",0
"5ecc0ae50cf6970c228a6bd6","","paw","0",0
"5efe44bebdee09152fe08acc","fuzzy","paw","0",0
"5f020ec1ed31d238e2a1eb2c","cat","paw","0.333333333333333",0
"5f10bf592f7b753d422aa7db","cat","paw","0.333333333333333",0
"5c3d48955fd1050001a99364","sleep","sleep","1",1
"5c816d8e5497fe0001a64c65","sleep","sleep","1",1
"5d9e05d8da73d00017ba31b5","","sleep","0",0
